+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin81   |  1.671 ± 0.9456  |    0.544 ± 0.1997    |  0.1215 ± 0.1215   |  0.1298 ± 0.09297  |         0 ± 0          |     0.4107 ± 0.1495     |    0.4875 ± 0.2359     |  3.364 ± 1.018   |  8 ± 2.828   |  2.378 ± 1.106   |       106.3 ± 8.275       |
| Bin82   |  1.694 ± 0.9792  |   0.5141 ± 0.1866    |  0.1577 ± 0.09571  |       0 ± 0        |         0 ± 0          |     0.3228 ± 0.1258     |    0.2998 ± 0.2103     |  2.988 ± 1.031   |  8 ± 2.828   |  2.677 ± 1.323   |       127.7 ± 9.287       |
| Bin83   |  1.141 ± 0.656   |    1.177 ± 0.2712    |  0.1041 ± 0.07366  | 0.07637 ± 0.07637  |   0.06028 ± 0.06028    |     0.435 ± 0.1564      |    0.1536 ± 0.1497     |  3.147 ± 0.7521  |  5 ± 2.236   |  1.589 ± 0.8055  |       121.6 ± 9.05        |
| Bin84   |  2.179 ± 1.038   |   0.5646 ± 0.1912    |       0 ± 0        | 0.03872 ± 0.03872  |         0 ± 0          |     0.4371 ± 0.1649     | 0.0007715 ± 0.0007715  |  3.221 ± 1.069   |  12 ± 3.464  |  3.726 ± 1.639   |       125.3 ± 9.381       |
| Bin85   |  1.229 ± 0.773   |   0.3475 ± 0.1958    | 0.07645 ± 0.07645  |       0 ± 0        |         0 ± 0          |    0.08885 ± 0.06464    |   0.05408 ± 0.05081    |  1.796 ± 0.8053  |  2 ± 1.414   |  1.114 ± 0.9323  |       140.5 ± 10.35       |
| Bin86   | 0.7151 ± 0.5455  |   0.4649 ± 0.1964    |       0 ± 0        | 0.06314 ± 0.06314  |    -0.1248 ± 0.1248    |     0.2911 ± 0.1226     |  0.002196 ± 0.001272   |  1.412 ± 0.6089  |  11 ± 3.317  |  7.793 ± 4.102   |       121.3 ± 8.888       |
| Bin87   |  0.887 ± 0.6049  |   0.4765 ± 0.1661    |  0.1477 ± 0.1477   | 0.05884 ± 0.05884  |         0 ± 0          |     0.4231 ± 0.1548     |  0.001152 ± 0.001141   |  1.994 ± 0.6654  |    4 ± 2     |  2.006 ± 1.206   |       126.4 ± 9.15        |
| Bin88   |  5.079 ± 1.517   |   0.4323 ± 0.1923    |  0.1168 ± 0.1168   |  0.1274 ± 0.09266  |  0.001307 ± 0.001307   |     0.5822 ± 0.1739     |     0.111 ± 0.1704     |   6.45 ± 1.556   |  7 ± 2.646   |  1.085 ± 0.4866  |       167.9 ± 11.09       |
| Bin89   |  1.833 ± 0.8997  |   0.3343 ± 0.1514    |       0 ± 0        | 0.06708 ± 0.06708  |         0 ± 0          |     0.3659 ± 0.1496     |    0.1385 ± 0.1367     |  2.738 ± 0.937   |  2 ± 1.414   | 0.7304 ± 0.5738  |        130 ± 9.729        |
| Bin90   |  1.307 ± 0.7256  |   0.3919 ± 0.1511    |       0 ± 0        | 0.09544 ± 0.06767  |         0 ± 0          |     0.2248 ± 0.1068     |    0.1195 ± 0.0714     |  2.138 ± 0.7552  |    4 ± 2     |  1.871 ± 1.145   |       174.6 ± 11.5        |
| Bin91   | 0.9641 ± 0.4355  |   0.4374 ± 0.1676    |       0 ± 0        |  0.2396 ± 0.1235   |         0 ± 0          |     0.4163 ± 0.1435     |    0.1027 ± 0.0724     |  2.16 ± 0.5088   |  6 ± 2.449   |  2.778 ± 1.309   |       167.6 ± 11.08       |
| Bin92   |  1.589 ± 0.7912  |   0.4113 ± 0.1779    |   0.2345 ± 0.128   |       0 ± 0        |         0 ± 0          |     0.4711 ± 0.1667     |    0.1398 ± 0.1387     |  2.846 ± 0.8492  |    1 ± 1     | 0.3514 ± 0.3667  |       154.1 ± 10.14       |
| Bin93   |  1.335 ± 0.8215  | -0.004633 ± 0.05988  |       0 ± 0        | 0.03213 ± 0.03213  |  -0.006843 ± 0.006843  |     0.398 ± 0.1443      |    0.2768 ± 0.1942     |  2.03 ± 0.8591   |  3 ± 1.732   |  1.478 ± 1.058   |       180.6 ± 11.87       |
| Bin94   | 0.4129 ± 0.2923  |   0.3481 ± 0.1585    | 0.07403 ± 0.07403  |       0 ± 0        |         0 ± 0          |     0.3562 ± 0.1303     |   0.04974 ± 0.04902    |  1.241 ± 0.368   |  2 ± 1.414   |  1.612 ± 1.236   |        158 ± 10.59        |
| Bin95   |  1.256 ± 0.5189  |   0.4419 ± 0.1697    |  0.0716 ± 0.0716   |       0 ± 0        |  0.001117 ± 0.001117   |    0.1507 ± 0.08664     |    0.1436 ± 0.1443     |  2.065 ± 0.5758  |    1 ± 1     | 0.4843 ± 0.5028  |       195.1 ± 12.27       |
| Bin96   |  1.277 ± 0.8928  |   0.4438 ± 0.1627    |  0.0424 ± 0.0424   |   0.1556 ± 0.11    |         0 ± 0          |    0.1446 ± 0.08322     |   0.04897 ± 0.04715    |  2.112 ± 0.9201  |    1 ± 1     | 0.4734 ± 0.5164  |       219.3 ± 13.35       |
| Bin97   | 0.5922 ± 0.3459  |    0.359 ± 0.1675    |       0 ± 0        |       0 ± 0        |         0 ± 0          |     0.3655 ± 0.1425     |     0.145 ± 0.145      |  1.462 ± 0.4348  |  2 ± 1.414   |   1.368 ± 1.05   |       244.3 ± 13.44       |
| Bin98   | 0.2033 ± 0.2033  |   0.2463 ± 0.1246    |       0 ± 0        |       0 ± 0        | 0.0007336 ± 0.0007336  |    0.02788 ± 0.02553    |     0.3139 ± 0.198     |  0.7921 ± 0.311  |    1 ± 1     |  1.262 ± 1.356   |       251.1 ± 13.5        |
| Bin99   | 0.8907 ± 0.4534  |   0.1322 ± 0.09352   | 0.08216 ± 0.08216  |       0 ± 0        |         0 ± 0          |     0.4468 ± 0.159      |    0.1173 ± 0.1173     |   1.669 ± 0.51   |  2 ± 1.414   |  1.198 ± 0.9229  |       343.9 ± 15.43       |
| Bin100  |  0.198 ± 0.198   |   0.1277 ± 0.09283   | 0.07738 ± 0.07738  | 0.05262 ± 0.05262  |    0.2129 ± 0.2129     |     0.4287 ± 0.1528     |    0.1409 ± 0.1409     |  1.238 ± 0.3809  |    0 ± 0     |      0 ± 0       |       658.5 ± 22.43       |
| Bin101  |      0 ± 0       |        0 ± 0         |       0 ± 0        |       0 ± 0        |         0 ± 0          |          0 ± 0          |         0 ± 0          |      0 ± 0       |    0 ± 0     |      0 ± 0       |           0 ± 0           |
+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
